Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-06-17,85.0,85.5999984741211,83.94999694824219,85.0,81.85152435302734,9735500,85.0,86.21666463216145,86.27799987792969,87.27428545270648,90.82142802647182,90.54599990844727,100.46835167853386,,,0.5679169143376628,,3.88188849533803,3.3530123805100476,2.8772685001048566,2.313138450387143,2.3369205569324283,2.310173992690455,,,1.6500015258789062,84.5199966430664,87.19000244140625,88.68000030517578,,2.5344094040286893,1.8854360335383022,2.3785205043181996,4.095249837382207,3.063837976819171,10.377190544636619,,,4,6,2
2022-06-21,86.0,87.75,86.0,86.94999694824219,83.72928619384766,9604000,86.94999694824219,85.48999786376953,86.55799865722656,86.71714237758091,90.22499901907784,90.38999989827474,100.06439561110277,,,2.294114056755525,,3.9088596849360857,3.173793642381316,3.075182113431676,2.3700030445784814,2.38118890830133,2.321676524880616,,,1.75,85.0,89.12999725341797,85.55000305175781,,1.2869727272428357,1.8539876110570606,1.7837572385400051,3.999750804563076,3.125270185552889,10.175935577267532,,,1,6,2
2022-06-22,84.63999938964844,86.18000030517578,84.55000305175781,84.91000366210938,81.76484680175781,7868700,84.91000366210938,85.62000020345052,86.10199890136718,86.17857142857143,89.52214213779995,90.31033325195312,99.61813195197136,,,-2.346168324016318,,2.3453453876485426,3.2253022450402424,3.071075458884549,2.4139244491795426,2.2599691313070487,2.3227803157459657,,,1.6299972534179688,86.94999694824219,84.5199966430664,87.19000244140625,,1.152689611768922,1.9381602153722264,1.656968503999498,4.00798738205494,3.2352795181128027,9.934795779326512,,,2,6,2
2022-06-23,84.12999725341797,84.2300033569336,82.76000213623047,84.12000274658203,81.00411224365234,10370300,84.12000274658203,85.32666778564453,85.1,85.97428567068917,88.64928545270648,90.15366668701172,99.17208803617038,,,-0.9303979289308151,,2.3781682002028726,2.84890933311939,2.799849924111384,2.31030639061407,2.2387738947947073,2.323304446836742,,,1.470001220703125,84.91000366210938,85.0,89.12999725341797,,1.4602820067516964,1.0914881845056819,1.8268253819810223,3.7299740989173866,3.418543441223296,9.704237526683379,,,3,6,2
2022-06-24,84.1500015258789,86.55000305175781,84.1500015258789,85.91999816894531,82.73744201660156,10670100,85.91999816894531,84.98333485921223,85.38000030517578,85.79285648890904,88.08857127598354,90.08999989827474,98.78648359696943,,,2.1397947736472522,,2.2932638297182284,1.996187156073668,2.829123418169258,2.3895412322445044,2.2693945842762817,2.3224112855658023,,,2.4000015258789062,84.12000274658203,86.94999694824219,84.5199966430664,,0.9022355449037974,1.0850550765040612,1.7472983854956152,3.4828249881189786,3.4805353605484126,9.522308817830623,,,4,6,2
2022-06-27,86.91999816894531,87.0,85.58000183105469,85.86000061035156,82.6796646118164,7358000,85.86000061035156,85.3000005086263,85.5520004272461,85.32571411132812,87.5707141331264,90.02899983723958,98.41384627792861,,,-0.06982956223506864,,1.5837245578300738,1.9987600122084939,2.6307246605906984,2.3933394950341342,2.269302190236856,2.3214809723637853,,,1.4199981689453125,85.91999816894531,84.91000366210938,85.0,,1.0223482604209067,1.0778981778515955,0.9711467218454177,3.2068222833180235,3.539583754235921,9.354050152283662,,,0,6,2
2022-06-28,86.1500015258789,86.80999755859375,84.33999633789062,84.33999633789062,81.2159652709961,8289200,84.33999633789062,85.37333170572917,85.03000030517578,85.2999997820173,86.89214270455497,89.80833307902019,97.97230781303658,,,-1.7703287463961215,,1.9605782787676092,1.7546641865132293,1.8106817678519918,2.381115952419777,2.1740232432471913,2.2808280047834906,,,2.470001220703125,85.86000061035156,84.12000274658203,86.94999694824219,,0.8953973495510474,0.8365998042602271,0.998046929022859,2.7508799791542833,3.682990389737382,9.051484858066619,,,1,6,2
2022-06-29,84.43000030517578,84.61000061035156,83.33000183105469,83.6500015258789,80.55152130126953,7981300,83.6500015258789,84.61666615804036,84.77799987792969,85.10714285714286,86.19071415492466,89.58299967447917,97.53329685756138,,,-0.8181110291342608,,0.8522852818652319,1.4859980966789261,1.8119164304892275,2.379173183632629,2.1756453172609485,2.2809734303676326,,,1.279998779296875,84.33999633789062,85.91999816894531,84.91000366210938,,1.1306783938782219,1.0454751658702228,1.179599074328278,2.125498261891436,3.848008503502679,8.75877685185569,,,2,6,2
2022-06-30,81.45999908447266,82.22000122070312,80.12000274658203,81.75,78.72189331054688,14201600,81.75,83.24666595458984,84.30399932861329,84.36428615025112,85.54071426391602,89.19733301798503,97.11560452639402,,,-2.2713705812558826,,0.7382100905997498,1.731288862217889,1.563058032278079,2.3481489489300396,2.1048105373351027,2.2716296390407265,,,2.0999984741210938,83.6500015258789,85.86000061035156,84.12000274658203,,1.3412792195797147,1.730932820903546,1.4352797758800568,1.9773072408090095,4.035773076812567,8.591769330394325,,,3,6,2
2022-07-01,79.04000091552734,79.22000122070312,76.18000030517578,77.0,74.14784240722656,19531700,77.0,80.8000005086263,82.51999969482422,83.23428562709263,84.70642852783203,88.74633305867513,96.6506594982776,,,-5.810397553516822,,2.567735707380949,2.216890206972018,2.421992741472802,2.688088391521145,2.279382004215908,2.341530309108414,,,3.0400009155273438,81.75,84.33999633789062,85.91999816894531,,3.4252743464954976,3.4208257115627396,3.091837717657134,2.830750059017619,4.598475651926855,8.52189315221125,,,4,7,3
2022-07-05,74.55000305175781,76.1500015258789,73.73999786376953,76.11000061035156,73.29081726074219,22253100,76.11000061035156,78.28666687011719,80.56999969482422,82.08999960763114,84.03214263916016,88.27633310953776,96.20230781639015,,,-1.155843363179787,,2.4301573198541093,2.0054980496882897,2.4167977722098835,2.5871667769602222,2.2821551456718647,2.3369148486814733,,,2.410003662109375,77.0,83.6500015258789,85.86000061035156,,3.0321662231490873,3.7989530249389385,4.04479030271497,3.6267445794978124,5.133194717627768,8.517449117615836,,,1,7,3
2022-07-06,74.29000091552734,76.30000305175781,73.77999877929688,75.55999755859375,72.76117706298828,11530500,75.55999755859375,76.22333272298177,78.81399993896484,80.60999952043805,83.20142800467355,87.76899973551433,95.7590110694969,,,-0.7226422905625474,,2.8206911533588026,2.1338173442886514,1.9078584517687418,2.467332246111915,2.2715574338581788,2.3366793527170207,,,2.5200042724609375,76.11000061035156,81.75,84.33999633789062,,0.7266600880973589,3.646839294038778,4.297309381689593,4.142987956165638,5.6074340611361295,8.53062964667365,,,2,7,3
2022-07-07,78.5999984741211,80.95999908447266,78.33999633789062,80.6500015258789,77.66263580322266,15847800,80.6500015258789,77.43999989827473,78.21399993896485,79.86571393694196,82.59571402413505,87.40733311971029,95.41582430326022,,,6.736373917082328,,4.436809656237493,4.584705090659773,3.7668284958313163,3.126003153027921,2.6271796693170137,2.432715834833438,,,2.6200027465820312,75.55999755859375,77.0,83.6500015258789,,2.793511889388776,2.80097027049094,3.636907318026521,3.8165825574981964,5.707502249928673,8.503023023076567,,,3,7,3
2022-07-08,79.91999816894531,82.16000366210938,79.76000213623047,81.51000213623047,78.49079132080078,10004200,81.51000213623047,79.24000040690105,78.16600036621094,79.46142905099052,82.3807144165039,87.16699981689453,95.08923088325248,,,1.0663367564545112,,3.8941556684232017,4.531338703427711,3.8012763647864514,2.86831749911185,2.5909475274773155,2.4369511555940138,,,2.4000015258789062,80.6500015258789,76.11000061035156,81.75,,3.2158538500868112,2.726286489096146,3.1859829941821696,3.7844895042860527,5.801350878198802,8.45951359380893,,,4,7,3
2022-07-11,79.7699966430664,80.2699966430664,78.81999969482422,79.11000061035156,76.1796875,9519600,79.11000061035156,80.42333475748698,78.58800048828125,78.81285749162946,81.96000017438617,86.7903330485026,94.78263745989118,,,-2.944425791901839,,4.864041882832051,3.717115681060253,3.92098832911731,2.9465676785200796,2.6031362155259394,2.4250613976686,,,1.4499969482421875,81.51000213623047,75.55999755859375,77.0,,1.2159503275132988,2.6632551123723416,2.5992874963958994,3.798274868625537,5.948504057060795,8.527980337828067,,,0,7,3
2022-07-12,81.16000366210938,81.4800033569336,78.93000030517578,79.0999984741211,76.17005920410156,10363700,79.0999984741211,79.9066670735677,79.18600006103516,78.43428584507534,81.39928599766323,86.3936663309733,94.46450554145561,,,-0.012643327206796062,,2.0754823800958113,3.6162134208587164,3.8654377883697593,2.84267773341567,2.5965864186409524,2.421507120935339,,,2.5500030517578125,79.11000061035156,80.6500015258789,76.11000061035156,,1.3885379011966772,2.275156712829094,2.27267101746844,3.5780047319050134,6.053941236824293,8.567440064394408,,,1,7,3
2022-07-13,79.27999877929688,81.72000122070312,78.9000015258789,81.29000091552734,78.27893829345703,14706500,81.29000091552734,79.83333333333333,80.33200073242188,79.0471431187221,81.14071437290737,85.97766647338867,94.1532967536004,,,2.768650421811003,,2.856868424292302,3.579648985059944,3.16252264191762,2.9332713048590473,2.584330448058129,2.436126598745891,,,2.8199996948242188,79.0999984741211,81.51000213623047,75.55999755859375,,1.2615210439973001,1.1637965915081672,2.396489645816623,3.4326297041757776,5.957612938496049,8.525426513676413,,,2,7,3
2022-07-14,82.94999694824219,84.04000091552734,80.51000213623047,83.66999816894531,80.57077026367188,23377000,83.66999816894531,81.35333251953125,80.93600006103516,80.12714276994977,81.10857118879046,85.58999964396159,93.87725276737423,,,2.927785984270259,,1.6536345616730699,2.40559537591828,3.113698355524744,3.045648562664165,2.630623558126188,2.4589590667285117,,,3.529998779296875,81.29000091552734,79.11000061035156,80.6500015258789,,2.2856579953543137,1.9127673971497183,2.5507568716419646,3.4045779095129127,5.70303068983538,8.45260838532356,,,3,7,3
2022-07-15,85.58000183105469,86.04000091552734,83.97000122070312,85.62999725341797,82.45817565917969,14061000,85.62999725341797,83.52999877929688,81.75999908447265,81.56571415492466,81.08785683768136,85.28599955240885,93.66373628050417,,,2.3425351109904957,,0.3026045191416191,2.5114479576213515,2.977534165983057,3.0570430092336722,2.677414823380667,2.450690245488939,,,2.0699996948242188,83.66999816894531,79.0999984741211,81.51000213623047,,2.173382599786979,2.8698421458782124,2.3795777771944824,3.373795130082713,5.4346770485629765,8.412297733047787,,,4,7,3
2022-07-18,86.05999755859375,86.08000183105469,83.37000274658203,83.58000183105469,80.48411560058594,11352500,83.58000183105469,84.29333241780598,82.65399932861328,81.98428562709263,80.9249997820173,84.860666402181,93.49109892792754,,,-2.3940155180624534,,2.918304350031805,2.297373915036696,2.4238247222863163,3.124599578132299,2.676783831665517,2.397218468183429,,,2.7099990844726562,85.62999725341797,81.29000091552734,79.11000061035156,,1.1584599679246341,2.511857463668091,2.4483583979315853,3.1748838032020816,5.0234898525945075,8.456636117079533,,,0,7,3
2022-07-19,85.0,86.47000122070312,84.55999755859375,86.1500015258789,82.95892333984375,10673100,86.1500015258789,85.12000020345052,84.06399993896484,82.6471426827567,81.0542858668736,84.6066665649414,93.33890114249763,,,3.0748978685345207,,2.9687337564557423,2.3293756450219147,2.608853382347549,3.1984276905907842,2.716858634956612,2.4194585740616015,,,1.910003662109375,83.58000183105469,83.66999816894531,79.0999984741211,,1.358785248332138,1.9292687963796666,2.887309614338932,3.3563139854065187,4.742248851347135,8.46282096145437,,,1,7,3
2022-07-20,85.18000030517578,86.75,85.11000061035156,86.55999755859375,83.3537368774414,11664800,86.55999755859375,85.43000030517578,85.11799926757813,83.711427961077,81.26214272635323,84.38833312988281,93.13681323711688,,,0.475909489788795,,2.7355750088310162,2.30275066083129,2.0449402804349255,3.185442423649454,2.7185472796077774,2.359703226196196,,,1.6399993896484375,86.1500015258789,85.62999725341797,81.29000091552734,,1.615207402286935,1.402557749819253,2.7352476431992696,3.609956586205406,4.480830927760171,8.401825243388691,,,2,7,3
2022-07-21,86.68000030517578,87.80000305175781,86.4000015258789,87.79000091552734,84.53817749023438,7135000,87.79000091552734,86.83333333333333,85.94199981689454,84.9528568812779,81.69357136317662,84.18666661580404,92.95912094954606,,,1.4209835855193864,,1.315506119005012,2.1258863437399675,1.9602138539685556,3.108859456170236,2.7290223310731525,2.3642612647610703,,,1.4000015258789062,86.55999755859375,83.58000183105469,83.66999816894531,,0.8534833529895887,1.542455353077146,2.2162631124633028,4.011352387171485,4.165849886924399,8.341152221226961,,,3,7,3
2022-07-22,87.41000366210938,87.7300033569336,85.80000305175781,86.31999969482422,83.12263488769531,8612100,86.31999969482422,86.88999938964844,86.08000030517579,85.67142813546317,82.35928562709263,83.94833323160807,92.79329673012535,,,-1.6744517660018943,,1.5863447813697569,2.2401217257792227,2.1928041507808618,2.6146529415400916,2.7423693673304728,2.3572639137544096,,,1.9300003051757812,87.79000091552734,86.1500015258789,85.62999725341797,,0.7886075092185715,1.5384238443302154,1.5442952123542186,3.9453194654013135,3.8053572840101717,8.321252615559231,,,4,7,3
2022-07-25,86.30000305175781,86.69999694824219,85.62999725341797,86.30000305175781,83.10336303710938,5960900,86.30000305175781,86.80333455403645,86.6240005493164,86.0471431187221,83.08714294433594,83.79666671752929,92.6504395872682,,,-0.02316571262407363,,1.5488723231680532,1.757908137926089,2.0099796374999497,2.564838750843489,2.6990018477637294,2.348385222175501,,,1.0699996948242188,86.31999969482422,86.55999755859375,83.58000183105469,,0.8545366277175609,0.6681540258401959,1.2721594823634648,3.6311782009728204,3.6062630557397832,8.319896200645264,,,0,7,3
2022-07-26,84.76000213623047,85.19999694824219,83.8499984741211,84.41999816894531,81.29299926757812,6977700,84.41999816894531,85.68000030517578,86.27799987792969,85.87428610665458,83.72000013078961,83.65466664632162,92.45626378321386,,,-2.1784528578579265,,1.1273882360780059,1.5010194775029724,2.030647595734192,2.664635085952776,2.693221576314849,2.3372703624190434,,,1.3499984741210938,86.30000305175781,87.79000091552734,86.1500015258789,,1.091239663830419,1.2062429589895163,1.4127261871821266,2.9210428457512503,3.4893213358119106,8.303322226170923,,,1,7,3
2022-07-27,85.30999755859375,87.9000015258789,85.30999755859375,87.62999725341797,84.38410186767578,9399500,87.62999725341797,86.11666615804036,86.49199981689453,86.4528568812779,84.21857125418526,83.72399978637695,92.25780218774146,,,3.802415486966315,,3.029057068659882,2.4323076060648243,2.2465394062380377,2.2467867716674124,2.7066242873768243,2.3423111639426084,,,2.5900039672851562,84.41999816894531,86.31999969482422,86.55999755859375,,1.612833792748496,1.3545739779068668,1.1143267013887888,2.9522553144349724,3.5484444331947884,8.198672786592834,,,2,7,3
2022-07-28,87.12999725341797,88.62000274658203,86.44999694824219,88.61000061035156,85.32779693603516,10668200,88.61000061035156,86.88666534423828,86.65599975585937,86.80428532191685,84.72571400233677,83.77133305867513,92.06131870144016,,,1.1183423344171883,,2.9956605667243625,2.4000396322283626,2.01116017506559,2.24762782836569,2.692183157143531,2.3442207056726416,,,2.1700057983398438,87.62999725341797,86.30000305175781,87.79000091552734,,2.1916744421002154,1.5816228418637046,1.3630467125724204,3.0590740319247183,3.6052877615117143,8.06699663921356,,,3,7,3
2022-07-29,87.81999969482422,89.20999908447266,87.79000091552734,88.4800033569336,85.2026138305664,10366200,88.4800033569336,88.24000040690105,87.08800048828125,87.07857186453683,85.39499991280692,83.74966659545899,91.86087916447566,,,-0.14670720293706863,,2.016604780321987,2.188223497025409,2.022025595607731,2.0189045741203753,2.6619450556482316,2.343857485343076,,,1.4199981689453125,88.61000061035156,84.41999816894531,86.31999969482422,,0.532261878141411,1.7526475107156587,1.4927101032049694,2.7447906178252044,3.573789191690696,7.92406458524893,,,4,7,3
2022-08-01,85.30000305175781,86.88999938964844,84.30000305175781,86.30999755859375,83.11299133300781,20102600,86.30999755859375,87.8000005086263,87.08999938964844,86.86714281354632,85.90999984741211,83.80933329264323,91.63439564128498,,,-2.4525381057976636,,1.8105429021362687,2.5732801497892615,2.1965983466425434,2.194159583164773,2.522010979391548,2.3555849412691914,,,2.589996337890625,88.4800033569336,87.62999725341797,86.30000305175781,,1.2920164142949049,1.75152946077654,1.4799076647550422,2.0650462927545483,3.6019256785908156,7.782130067924285,,,0,8,3
2022-08-02,84.5199966430664,87.51000213623047,84.16999816894531,86.05000305175781,82.86262512207031,15541600,86.05000305175781,86.94666798909505,87.41600036621094,86.82857186453683,86.25,83.84433339436849,91.4037363241007,,,-0.30123336136052004,,1.2889819361070565,2.292376236813274,2.104667693733197,2.1179234854390647,2.5214483202532008,2.355359851588286,,,3.3400039672851562,86.30999755859375,88.61000061035156,84.41999816894531,,1.3342553348586677,1.1929715512685095,1.4999276620547788,1.580998219232837,3.6189556160461382,7.630021540395878,,,1,8,3
2022-08-03,85.95999908447266,86.7699966430664,84.55999755859375,86.51000213623047,83.30558776855469,20779400,86.51000213623047,86.29000091552734,87.19200134277344,86.85857173374721,86.45285742623466,83.82966690063476,91.1967033973107,,,0.534571839812692,,1.5410769105244906,1.3557637051106497,2.1153189418746625,1.993570921954596,2.4882109544635487,2.3521516334812578,,,2.2099990844726562,86.05000305175781,88.4800033569336,87.62999725341797,,0.23065057713691267,1.2466840819783247,1.489658780015567,1.395853628185066,3.6068065124379145,7.501926041863702,,,2,8,3
2022-08-04,87.0,88.41999816894531,86.62000274658203,88.41999816894531,85.14484405517578,13472500,88.41999816894531,86.9933344523112,87.15400085449218,87.43000030517578,86.65214320591518,83.9466667175293,90.98241768302498,,,2.20783260380355,,1.2776139176973715,1.6794717970170772,1.9898116307290536,1.9830287899586416,2.478223702347587,2.3493990988689872,,,1.7999954223632812,86.51000213623047,86.30999755859375,88.61000061035156,,1.2567524854573815,1.1944579207448642,1.1195383632801343,1.4667030504604897,3.6988156923199047,7.294566793062895,,,3,8,3
2022-08-05,88.02999877929688,90.9800033569336,88.01000213623047,89.7699966430664,86.44483184814453,13293500,89.7699966430664,88.23333231608073,87.41199951171875,87.73571450369698,87.09428569248745,84.1349998474121,90.79604398287259,,,1.5268021964235157,,0.8414397463739863,1.8123046619627177,1.5267431870742842,1.853946636055882,2.481387229489048,2.3542330886469855,,,2.970001220703125,88.41999816894531,86.05000305175781,88.4800033569336,,1.6379939412658049,1.6170384729053542,1.4318724783146215,1.4008769129306442,3.8487478181116286,7.1018667607547625,,,4,8,3
2022-08-08,88.9800033569336,89.0999984741211,86.91000366210938,87.94000244140625,84.68262481689453,12120300,87.94000244140625,88.70999908447266,87.73800048828124,87.64000047956195,87.2221429007394,84.2023333231608,90.59395607749184,,,-2.038536560201043,,2.280610077087358,1.657803097512854,1.7180494695550184,1.816809041359244,2.488710035782856,2.362345577866005,,,2.1899948120117188,89.7699966430664,86.51000213623047,86.30999755859375,,0.9488388128584105,1.4993539689557316,1.3853267911230958,1.3897047096314614,3.8984026130909903,6.914094111368201,,,0,8,3
2022-08-09,86.94000244140625,87.13999938964844,84.44000244140625,85.20999908447266,82.0537338256836,13075000,85.20999908447266,87.63999938964844,87.56999969482422,87.17285701206752,87.12571443830218,84.18066660563152,90.32978024325529,,,-3.1043930874945946,,2.4254092556394404,2.2984574270302165,2.0619639771229714,2.010882664984897,2.5568922742940123,2.361412022490955,,,2.6999969482421875,87.94000244140625,88.41999816894531,86.05000305175781,,2.294753975243834,1.7601550866209716,1.5909390686428118,1.482895746781562,3.8906704994832513,6.647481557405615,,,1,8,3
2022-08-10,86.80999755859375,88.66999816894531,86.30999755859375,88.66999816894531,85.38557434082031,10704600,88.66999816894531,87.27333323160808,88.00199890136719,87.50999995640346,87.18857138497489,84.325,90.13131864778288,,,4.06055524192952,,3.865907731070586,3.00332105073443,2.472300855767799,2.2707523081636096,2.6375431832750835,2.3937609849659274,,,2.3600006103515625,85.20999908447266,89.7699966430664,86.51000213623047,,1.823796669755637,1.698960635389043,1.6272558891973308,1.5310870728937835,3.976161462025534,6.418042567599066,,,2,8,3
2022-08-11,89.95999908447266,91.0,89.30999755859375,89.5199966430664,86.20409393310547,11158800,89.5199966430664,87.7999979654948,88.22199859619141,88.0057133265904,87.41714259556362,84.52066650390626,89.96934056544042,,,0.958608877493794,,3.5932005412689523,2.8782525154292866,2.45751872946594,2.2214230167580378,2.633827134024842,2.3858391947364628,,,1.69000244140625,88.66999816894531,87.94000244140625,88.41999816894531,,2.2829137093368432,1.8325844721254057,1.6368742506533223,1.6272832219795255,4.084747681186061,6.241065432199364,,,3,8,3
2022-08-12,89.68000030517578,91.3499984741211,89.63999938964844,90.86000061035156,87.49446105957031,12098800,90.86000061035156,89.68333180745442,88.43999938964843,88.62714168003627,87.74285670689174,84.82433319091797,89.83824166098793,,,1.4968766951902523,,1.6575207983820743,2.8750426339009523,2.4805646990795007,2.24234814903307,2.5985744344003234,2.3880953707932386,,,1.7099990844726562,89.5199966430664,85.20999908447266,89.7699966430664,,1.104099839366709,2.1070475987590696,1.7927044476023484,1.8301885967586344,4.208423020574514,6.092290874669788,,,4,8,3
2022-08-15,90.01000213623047,91.94000244140624,90.0,91.56999969482422,88.17816925048828,15949500,91.56999969482422,90.64999898274739,89.16599884033204,89.07714189801898,88.25357110159737,85.30999984741212,89.6929669222989,,,0.7814209549892537,,0.37260450874793916,2.5680337735989816,2.3960481120672767,2.1174350208285926,2.320422608844477,2.3800793931260986,,,1.9400024414062358,90.86000061035156,88.66999816894531,87.94000244140625,,1.0410108744654574,2.483451594249945,2.100902143780265,1.8292221924509395,4.1139861069010015,5.885919240962448,,,0,8,3
2022-08-16,91.13999938964844,91.3499984741211,88.56999969482422,89.94999694824219,86.61815643310547,10566100,89.94999694824219,90.79333241780598,90.11399841308594,89.1028562273298,88.41928536551339,85.77133305867513,89.55505480085101,,,-1.7691413694234215,,1.7167857119863474,2.078202005211998,2.488635145739241,1.989607652748376,2.339097874736232,2.376463977078623,,,2.779998779296875,91.56999969482422,89.5199966430664,85.20999908447266,,0.812056470117838,1.1337250878266476,2.1118687838138834,1.8729503473835512,3.8116260722491173,5.727399301833383,,,1,8,3
2022-08-17,89.0,89.7699966430664,88.4800033569336,89.19999694824219,85.89594268798828,9093100,89.19999694824219,90.23999786376953,90.21999816894531,89.28285544259208,88.461427961077,86.22599970499674,89.42340641231327,,,-0.8337965819293469,,1.2902949103322046,1.3706644577904545,2.3579445934466117,1.9890931272366539,2.3413269584800758,2.374451281309239,,,1.2899932861328125,89.94999694824219,90.86000061035156,88.66999816894531,,1.2113231001514773,0.9792104639092281,2.048997638279212,1.8841756684122104,3.3353333944863808,5.593338109454954,,,2,8,3
2022-08-18,88.70999908447266,89.66999816894531,88.41999816894531,89.2699966430664,85.9633560180664,10947700,89.2699966430664,89.47333017985027,90.16999816894531,89.86285509381976,88.51785605294364,86.51333287556966,89.2997800386869,,,0.0784749968823828,,0.9238321945426639,1.2913534884251132,1.863465951992544,1.9881533130104279,2.0329841074359036,2.3738343023966517,,,1.25,89.19999694824219,91.56999969482422,89.5199966430664,,0.41428661019852164,1.0290059880118212,1.0204212526309213,1.8965635684070397,3.207245933480625,5.468279469109964,,,3,8,3
2022-08-19,88.5,88.58999633789062,87.0199966430664,87.19999694824219,83.97002410888672,9602800,87.19999694824219,88.5566635131836,89.43799743652343,89.6528549194336,88.58142743791852,86.70299936930338,89.16692285223321,,,-2.3188078555674507,,1.209990564080974,1.2766166203214802,1.4496934269293364,1.9753200707168848,2.0856318829946474,2.3823422948723905,,,1.5699996948242188,89.2699966430664,89.94999694824219,90.86000061035156,,1.1754289070996011,1.5733000201771004,1.3908488142424247,1.8306352153547485,3.0663094494462473,5.3688252011586,,,4,8,3
2022-08-22,85.41000366210938,86.02999877929688,84.94000244140625,85.23999786376953,82.08263397216797,8054000,85.23999786376953,87.23666381835938,88.1719970703125,89.04142652239118,88.52356992449079,86.90733261108399,89.03142832661723,,,-2.247705450765114,,1.3640097813454422,1.0251703575948343,1.5167237234663649,2.071251729514183,2.0524948437740402,2.386839524392111,,,1.089996337890625,87.19999694824219,89.19999694824219,91.56999969482422,,2.015249583751561,1.9342358931350445,2.1773648378882484,1.9270564656245033,2.728518207139052,5.309659913096758,,,0,8,3
2022-08-23,85.16000366210938,86.5999984741211,84.98999786376953,86.02999877929688,82.84336853027344,8462500,86.02999877929688,86.1566645304362,87.38799743652343,88.35142626081195,88.48928397042411,87.13833262125651,88.90604367098966,,,0.9267960292419497,,1.8536657274899753,1.4253159552790415,1.3898860101754162,2.0823557368166816,2.0552085073759385,2.3893605540768474,,,1.6100006103515625,85.23999786376953,89.2699966430664,89.94999694824219,,0.9861198011252764,1.8247376486125546,2.2684167986818955,1.9694413602171934,2.30527098249455,5.243194294247806,,,1,8,3
2022-08-24,85.80000305175781,86.12999725341797,85.19999694824219,85.55999755859375,82.3907699584961,7085800,85.55999755859375,85.60999806722005,86.65999755859374,87.49285452706474,88.28499821254185,87.28066584269206,88.73087880899618,,,-0.5463224774754138,,1.5886179424896545,1.4333709805103505,1.2237052311849976,1.9834817384756696,2.006479479908496,2.3463542048470267,,,0.9300003051757812,86.02999877929688,87.19999694824219,89.19999694824219,,0.39736683276902157,1.6376043598019738,1.9641423035158219,2.1197741442710543,2.049342621522536,5.081550438041506,,,2,8,3
2022-08-25,86.33000183105469,87.58999633789062,86.01000213623047,87.56999969482422,84.32630920410156,6602100,87.56999969482422,86.38666534423828,86.31999816894532,87.1528549194336,88.1278555733817,87.4106658935547,88.61230737036401,,,2.349231175297728,,1.4478507540291017,2.0267327621858584,1.6756518136730993,2.0501396327533183,1.9818895597048127,2.340115093082162,,,1.5799942016601562,85.55999755859375,85.23999786376953,89.2699966430664,,1.0513968926277335,1.0204169367419056,1.6485516015276285,2.082436455960021,1.9327855801148575,4.979225960163968,,,3,8,3
2022-08-26,87.5,87.79000091552734,84.6500015258789,84.73999786376953,81.60114288330078,9381500,84.73999786376953,85.9566650390625,85.82799835205078,86.51571219308036,87.89928381783622,87.38099924723308,88.4581315596025,,,-3.231702456225949,,2.7911263194223883,2.2726753665911246,1.9999252684184166,2.156392633638364,2.031940320617178,2.362302919414221,,,3.1399993896484375,87.56999969482422,86.02999877929688,87.19999694824219,,1.4561031586029463,1.0812824460830093,1.5861781639176313,2.271663252193591,1.9675770719210148,4.8773800432093095,,,4,8,3
2022-08-29,83.91000366210938,84.31999969482422,82.77999877929688,82.8499984741211,79.7811508178711,9639700,82.8499984741211,85.05333201090495,85.3499984741211,85.59856959751674,87.73071234566825,87.35666580200196,88.27571399395282,,,-2.230350999874764,,2.9755139006499465,2.269445233807706,2.037696346289912,2.078415515103589,2.0255421146114254,2.370721152611606,,,1.5400009155273438,84.73999786376953,85.55999755859375,85.23999786376953,,2.375549746202928,1.7361600009111398,1.5842499518639113,2.5563059651307087,2.0200209083585996,4.770973774819908,,,0,8,3
2022-08-30,83.77999877929688,83.9800033569336,81.7300033569336,82.79000091552734,79.72338104248047,8392300,82.79000091552734,83.45999908447266,84.70199890136719,84.96857016427177,87.31071254185268,87.2446657816569,88.09747222229674,,,-0.0724170907649313,,1.6145416024184136,2.1480255574010605,1.979280836242481,1.6862165870576489,1.9399819003726086,2.370570700043141,,,2.25,82.8499984741211,87.56999969482422,86.02999877929688,,1.108917302153207,2.003039942723021,1.7129059587175919,2.8556270538785378,2.176331292996045,4.667350179355001,,,1,8,3
